,OFFENSE_CODE,Lat,Long
4205,616,42.33954198983014,-71.06940876967543
4207,613,42.2796829924884,-71.09286048302566
4210,617,42.32866283555608,-71.08563401183545
4220,617,42.31532085437763,-71.10354086484566
4229,613,42.295696797953255,-71.07214054903721
4231,614,42.29755532959655,-71.05970910242573
4233,614,42.34128750439044,-71.05467932649397
4238,301,42.35559998523455,-71.0628599677172
4250,613,42.35602373388715,-71.06177615141588
4251,301,42.29131612789713,-71.07170292796064
4288,614,42.28709355259107,-71.14822128377165
4296,617,42.305168878094186,-71.10877688606297
4304,613,42.28597581279097,-71.12013926300631
4311,613,42.29848866154386,-71.06313294177963
4322,520,42.25784060234359,-71.14813948177282
4329,613,42.284747838858685,-71.04460309159684
4336,613,42.29234068370162,-71.04803995551818
4337,617,42.34194788197856,-71.08362478621633
4341,619,42.32866283555608,-71.08563401183545
4342,301,42.28410589352819,-71.04608936697751
4343,540,42.35723474245278,-71.14703266218078
4352,613,42.31735471710791,-71.06582970165483
4355,616,42.34389981068303,-71.09486424043205
4362,617,42.34905600030506,-71.15049849975023
4363,540,42.35591934853282,-71.06000538982026
4368,540,42.25621592040216,-71.12401947329023
4378,614,42.33653896332944,-71.0333760359484
4386,614,42.32249601222356,-71.06909179726415
4390,613,42.35086797216984,-71.06721371820446
4392,616,42.33954198983014,-71.06940876967543
4398,615,42.263207999876606,-71.10887394044644
4407,301,42.285260240740975,-71.06444063187841
4409,613,42.30782845638701,-71.05837473978764
4410,614,42.33686889023336,-71.04379436798813
4412,614,42.34262866355352,-71.08051920844898
4415,520,42.34489593697122,-71.09659185509307
4428,614,42.33816386524174,-71.0746121662475
4450,613,42.24124925533901,-71.12629907670339
4458,613,42.33738013602302,-71.08388901070228
4462,619,42.29755532959655,-71.05970910242573
4466,301,42.27321306708526,-71.14477851794695
4467,613,42.27222807962702,-71.0700614903142
4472,613,42.37620266818903,-71.03979926160173
4473,520,42.298173519088486,-71.0728763800661
4474,615,42.27419690216528,-71.10738224716263
4479,613,42.30971856767274,-71.10429431787648
4485,614,42.32866283555608,-71.08563401183545
4487,615,42.33954198983014,-71.06940876967543
4491,613,42.36045095498606,-71.05644018242528
4497,614,42.35755497308865,-71.14823429591846
4500,301,42.31478233494512,-71.05680037453692
4501,540,42.25621592040216,-71.12401947329023
4516,614,42.32866283555608,-71.08563401183545
4519,617,42.33954198983014,-71.06940876967543
4526,613,42.350959087945945,-71.07412780075079
4534,613,42.35512339036804,-71.06087979851635
4535,617,42.33954198983014,-71.06940876967543
4538,520,42.34112018889196,-71.15916542202346
4547,614,42.33151843880021,-71.08444334448683
4556,614,42.36067984116042,-71.05482325449019
4563,613,42.31735471710791,-71.06582970165483
4565,301,42.355216248269386,-71.06012863469122
4632,617,42.33954198983014,-71.06940876967543
4633,617,42.33954198983014,-71.06940876967543
4644,613,42.35199202727546,-71.12223340770356
4648,613,42.35512339036804,-71.06087979851635
4656,301,42.29993395648778,-71.11355704434055
4657,611,0.0,0.0
4659,617,42.35107111020911,-71.12570165511721
4676,619,42.26200239861471,-71.15724229709853
4682,613,42.34800977661188,-71.07669759984445
4690,520,42.34128750439044,-71.05467932649397
4691,613,42.35329785070248,-71.1340502835668
4692,619,42.34128750439044,-71.05467932649397
4701,619,42.35288887352077,-71.13928635041238
4703,617,42.32922079135511,-71.05448323093835
4707,301,42.30078499858279,-71.0600069634777
4711,616,42.36038172517122,-71.06285768482353
4716,619,42.30971856767274,-71.10429431787648
4733,614,42.34128750439044,-71.05467932649397
4736,615,42.37663166813234,-71.05593195497872
4741,613,42.34797239824585,-71.07849581587274
4743,614,42.28804798412593,-71.07766653976854
4748,619,42.29755532959655,-71.05970910242573
4750,619,42.325600478908086,-71.05761263931073
4753,540,42.30315679546798,-71.07874798703212
4769,614,42.33790300718369,-71.0714523614955
4793,617,0.0,0.0
4810,613,42.342418994132665,-71.09678306306523
4814,613,42.35580706049085,-71.14932167193464
4826,617,42.36436092917681,-71.05330627278923
4831,617,42.30675231561644,-71.11524948729243
4842,617,42.34160356554982,-71.09771750293561
4855,617,42.35648630460298,-71.05928144939367
4856,619,42.29755532959655,-71.05970910242573
4864,619,42.34905600030506,-71.15049849975023
4869,614,42.255857214474304,-71.1411664375779
4872,617,42.33025299494639,-71.05559938577183
4873,613,42.297672793423445,-71.04941017639025
4885,619,42.35738716469525,-71.07216537726556
4901,616,42.34915503046639,-71.08413697886164
4903,616,42.35591934853282,-71.06000538982026
4910,520,42.35115367578162,-71.17291562638388
4912,613,42.35512339036804,-71.06087979851635
4915,617,0.0,0.0
4916,611,42.34905600030506,-71.15049849975023
4930,616,42.34840576247316,-71.08688338740227
4937,619,42.34905600030506,-71.15049849975023
4953,520,42.30971856767274,-71.10429431787648
4957,617,42.32866283555608,-71.08563401183545
4960,619,42.34128750439044,-71.05467932649397
4961,1304,42.35200052276302,-71.15312709734208
4964,301,42.31894676544494,-71.07452769694522
4975,614,42.25199080542519,-71.14506065790825
4987,301,42.347498990301546,-71.07925505600643
5003,614,42.25621592040216,-71.12401947329023
5008,614,42.33954198983014,-71.06940876967543
5010,614,42.33954198983014,-71.06940876967543
5012,520,42.33219864120002,-71.1051800412914
5014,614,42.29755532959655,-71.05970910242573
5016,614,42.338704997423626,-71.04551499428617
5029,540,42.36001472945279,-71.04930410609757
5043,301,42.3796642246063,-71.07105902094742
5053,540,42.33619625587087,-71.07787036017952
5071,617,42.31265126143235,-71.11414509217491
5075,613,42.350959087945945,-71.07412780075079
5081,617,42.34234192786415,-71.05633275534915
5082,613,42.35580706049085,-71.14932167193464
5089,301,42.35085371116755,-71.13125747198826
5092,301,42.35648630460298,-71.05928144939367
5098,617,42.33954198983014,-71.06940876967543
5101,613,42.350959087945945,-71.07412780075079
5116,301,42.31109884872984,-71.08135829119799
5128,619,42.37663166813234,-71.05593195497872
5129,619,42.32866283555608,-71.08563401183545
5132,301,42.3648952700273,-71.06050249015775
5140,301,42.34980174544626,-71.07840978002983
5149,614,42.34555215768637,-71.10510385080882
5157,617,42.334829171821504,-71.04705014578006
5162,617,42.34355233370279,-71.14336738256362
5169,614,42.32866283555608,-71.08563401183545
5172,520,42.3567844220832,-71.06670844476925
5175,613,42.287872161152464,-71.05506323741653
5200,619,42.3708180467024,-71.03929078135145
5203,619,42.25621592040216,-71.12401947329023
5211,540,42.32257336718691,-71.07282803202459
5219,613,42.311274649293935,-71.11448365562458
5223,613,42.34657496862653,-71.07438649690918
5225,613,42.33675015422942,-71.07662787936337
5233,520,42.27897754328283,-71.0895427149374
5236,614,42.32696801434807,-71.08051941151703
5242,520,0.0,0.0
5244,617,42.332108429494895,-71.07014394813551
5253,613,42.360644695548025,-71.07086192011141
5262,301,42.3348310987628,-71.07904133758657
5263,617,0.0,0.0
5270,614,42.35398559835512,-71.13291937194496
5272,301,42.35231189676638,-71.06370510095782
5282,617,0.0,0.0
5283,301,42.35231189676638,-71.06370510095782
5301,617,42.32322436917374,-71.05896841126021
5308,614,42.30971856767274,-71.10429431787648
5312,617,42.30927790374444,-71.0786879089706
5313,617,42.29158088989796,-71.07664627960064
5320,619,42.25621592040216,-71.12401947329023
5324,613,42.34797239824585,-71.07849581587274
5327,613,42.357838311465365,-71.05795495051406
5329,301,42.29755532959655,-71.05970910242573
5331,617,42.28952852335456,-71.08851422250991
5343,613,42.320041755852365,-71.0610411817676
5344,614,42.356923990058,-71.07029900463125
5345,301,42.35013138576945,-71.13362589732589
5365,301,42.36484926206193,-71.05736027746894
5372,619,42.29255617425301,-71.11974225022976
5375,617,42.3708180467024,-71.03929078135145
5377,613,42.34797239824585,-71.07849581587274
5383,613,42.35512339036804,-71.06087979851635
5391,614,42.32358248972501,-71.06196473803695
5392,617,42.35972136485405,-71.05852360114129
5396,613,42.347498990301546,-71.07925505600643
5398,617,42.304216714940935,-71.05936906127737
5401,614,42.29755532959655,-71.05970910242573
5403,617,42.359979672263634,-71.05474134552637
5413,613,42.3481315830497,-71.08027001562783
5419,613,42.32809966041151,-71.06321676048991
5424,613,42.3630414918596,-71.06382433571875
5436,613,42.37620266818903,-71.03979926160173
5441,614,42.32866283555608,-71.08563401183545
5442,617,0.0,0.0
5450,614,42.33669901241147,-71.06899996153135
5459,619,42.29755532959655,-71.05970910242573
5464,614,42.269866282322205,-71.11050630376182
5466,614,42.35739590472523,-71.07008872693763
5467,540,42.35685592766325,-71.0697928264253
5481,614,42.268399848643405,-71.11127344822232
5486,617,42.34338034328737,-71.08627921125617
5493,619,42.25621592040216,-71.12401947329023
5495,520,42.33817982894843,-71.04773769130955
5496,616,0.0,0.0
5503,613,42.31500276472216,-71.06593590757153
5509,616,42.34928302582145,-71.07689894931158
5516,520,42.28741775254112,-71.08787231029919
5517,614,42.31553561340691,-71.10945643963065
5523,617,42.34128750439044,-71.05467932649397
5527,301,42.32939098186648,-71.08333998807758
5529,613,42.36537479642045,-71.06154161481645
5533,614,42.34877574915614,-71.09606804653521
5539,613,42.35512339036804,-71.06087979851635
5551,614,42.29755532959655,-71.05970910242573
5556,619,42.31118597491025,-71.1101039317125
5566,613,42.35275616772714,-71.04748127479294
5574,613,42.34840576247316,-71.08688338740227
5577,301,0.0,0.0
5587,614,42.29755532959655,-71.05970910242573
5588,301,42.35521428732261,-71.06206350909659
5591,540,42.35942555542413,-71.05288819167998
5601,613,0.0,0.0
5604,613,42.34701666208952,-71.06886237476384
5614,619,42.34128750439044,-71.05467932649397
5617,613,42.35591934853282,-71.06000538982026
5620,613,42.34840576247316,-71.08688338740227
5621,616,0.0,0.0
5623,613,42.35512339036804,-71.06087979851635
5626,614,42.3415341246194,-71.0817436772639
5640,617,42.34376458213396,-71.08866865414066
5641,614,42.32866283555608,-71.08563401183545
5643,617,42.35272947428534,-71.06256290848422
5644,614,42.32866283555608,-71.08563401183545
5651,614,42.32866283555608,-71.08563401183545
5656,614,42.29174103255666,-71.07717899069988
5664,617,42.347498990301546,-71.07925505600643
5670,614,42.33954198983014,-71.06940876967543
5678,614,42.360644695548025,-71.07086192011141
5681,614,42.33860282312825,-71.09355306135163
5685,301,42.35241814728607,-71.06525498581209
5688,1300,42.32866283555608,-71.08563401183545
5689,301,42.34905600030506,-71.15049849975023
5690,540,42.35648630460298,-71.05928144939367
5692,617,42.32866283555608,-71.08563401183545
5697,301,42.38492211715947,-71.01746349605745
5702,301,42.36543830014636,-71.03184192926734
5706,613,42.28059504625117,-71.17091524033172
5717,614,42.31168453145997,-71.0575032699459
5721,614,42.38378961696154,-71.07480607227383
5726,613,42.35512339036804,-71.06087979851635
5730,617,42.29755532959655,-71.05970910242573
5732,617,42.32866283555608,-71.08563401183545
5735,617,42.39269663200214,-71.00842413382442
5738,613,42.35512339036804,-71.06087979851635
5749,617,42.34905600030506,-71.15049849975023
5760,614,42.334829186282455,-71.03145692139225
5761,613,42.28059504625117,-71.17091524033172
5765,613,42.26803619660706,-71.09484348205217
5769,613,42.35086797216984,-71.06721371820446
5771,613,0.0,0.0
5772,616,42.36611658854019,-71.05608684140444
5777,619,42.34905600030506,-71.15049849975023
5783,617,42.28640959456216,-71.06729014584838
5790,613,42.28709355259107,-71.14822128377165
5795,617,42.305766857734,-71.08097517447082
5800,614,42.29755532959655,-71.05970910242573
5803,613,42.35512339036804,-71.06087979851635
5805,613,42.35275616772714,-71.04748127479294
5807,613,42.35380160951542,-71.05620401386358
5809,617,42.32283758702995,-71.10096722512631
5815,614,42.34905600030506,-71.15049849975023
5816,520,42.30090968808207,-71.07425843202
5821,613,42.374794506784056,-71.06600871043159
5830,619,42.34999732725388,-71.08103440327558
5837,619,42.29755532959655,-71.05970910242573
5839,614,0.0,0.0
5848,615,42.25621592040216,-71.12401947329023
5854,619,42.33954198983014,-71.06940876967543
5856,619,42.35177327600577,-71.04704096475932
5861,615,42.33954198983014,-71.06940876967543
5866,615,42.329158501964,-71.0659664978708
5875,615,42.29755532959655,-71.05970910242573
5881,613,42.33954198983014,-71.06940876967543
5882,614,42.36183856656472,-71.05976489094158
5898,614,42.33926764213504,-71.07208833441568
5905,614,42.34128750439044,-71.05467932649397
5912,540,42.30114532559889,-71.05991446650455
5914,301,42.32066146475963,-71.07067866730458
5920,619,42.34128750439044,-71.05467932649397
5923,614,42.32866283555608,-71.08563401183545
5925,614,42.35840146216414,-71.05041556251825
5939,617,42.33675015422942,-71.07662787936337
5950,614,42.32866283555608,-71.08563401183545
5960,616,42.34416700908112,-71.1035910724952
5961,613,42.34840576247316,-71.08688338740227
5964,613,42.350959087945945,-71.07412780075079
5974,617,42.31557284972261,-71.07503392904671
5980,617,42.38378961696154,-71.07480607227383
5982,1300,42.24967245261172,-71.12004044894013
5983,617,42.29760604769162,-71.05676442184878
5990,520,42.32902858601837,-71.10093060164749
5992,301,42.30238880594288,-71.08539388215601
5993,614,42.3285384189636,-71.07596301450035
5995,614,42.33324403615424,-71.02812795028925
5996,301,42.308969992788,-71.08284838641052
6010,615,42.3232004041107,-71.09508127736893
6012,520,42.33371742337581,-71.09665806323623
6014,614,42.38180832476927,-71.05615420303904
6017,614,42.32866283555608,-71.08563401183545
6019,520,42.28755339211167,-71.14510041773315
6024,614,42.36640898357702,-71.03629104595561
6031,617,42.26483264615451,-71.1556787678308
6035,520,42.32947457615412,-71.10442024387152
6057,301,42.37989701514718,-71.03577600409653
6080,619,42.31468252385704,-71.07527118990798
6090,613,42.350959087945945,-71.07412780075079
6091,617,42.34840576247316,-71.08688338740227
6092,301,42.30733500751391,-71.08389898045249
6095,613,42.26994731617787,-71.09380307519207
6096,520,42.32975078657284,-71.09897689052245
6098,613,42.350959087945945,-71.07412780075079
6099,613,42.348623815554966,-71.08277637086411
6108,613,42.27130225372019,-71.07442361965835
6119,619,42.37172265802672,-71.0366554935452
6131,613,42.263883342599954,-71.16849958476702
6132,619,42.28545882899397,-71.1180266665572
6145,617,42.34980174544626,-71.07840978002983
6147,613,42.35739590472523,-71.07008872693763
6151,613,42.275817991609685,-71.13991259250876
6157,614,42.33954198983014,-71.06940876967543
6161,613,42.35512339036804,-71.06087979851635
6172,619,42.33954198983014,-71.06940876967543
6177,613,42.33857000032452,-71.10670681008864
6179,614,42.3354529658162,-71.04551905575198
6180,614,42.30649282980647,-71.08180676829282
6185,520,42.29109287340761,-71.06594539035744
6186,617,42.36192791764945,-71.07081973558718
6212,520,42.35316368964165,-71.128204157585
6213,617,42.3614816294418,-71.05719146219977
6234,617,42.30889840345595,-71.08305190474378
6237,1300,42.30767843865045,-71.08050400545905
6239,613,0.0,0.0
6240,617,42.28524466756344,-71.04079116476858
6244,617,42.29919694404199,-71.06046974401067
