,OFFENSE_CODE,Lat,Long
59196,613,42.3481522875477,-71.0845082088852
59199,617,42.3512300577377,-71.0628992130786
59203,619,42.3490560003051,-71.1504984997502
59208,613,42.3479723982459,-71.0784958158727
59218,619,42.3286628355561,-71.0856340118355
59223,520,42.3448118186725,-71.0823432376763
59229,614,42.331829609145,-71.0734727352688
59231,613,42.348623815555,-71.0827763708641
59234,619,42.3490560003051,-71.1504984997502
59237,613,42.2518944040739,-71.125353099602
59238,613,42.3449672845505,-71.0638222387923
59239,613,42.3527294742853,-71.0625629084842
59245,617,42.3353844395738,-71.1067796487276
59256,615,42.3567441242786,-71.1436700730515
59260,617,42.2653365007024,-71.152599000617
59275,1300,42.3861600001257,-71.0766589992515
59278,617,42.3490560003051,-71.1504984997502
59292,617,42.2753131149712,-71.1158779769403
59298,619,42.2975553295965,-71.0597091024257
59313,613,42.3525058646779,-71.0612610346655
59316,614,42.3097185676727,-71.1042943178765
59321,619,42.2562159204022,-71.1240194732902
59333,615,42.2870935525911,-71.1482212837716
59347,520,42.3444740854188,-71.0888932603075
59348,619,42.2848257658049,-71.091373689388
59357,617,42.3395419898301,-71.0694087696754
59360,619,42.3210349256418,-71.0634892632256
59361,614,42.3490560003051,-71.1504984997502
59380,540,0.0,0.0
59384,614,42.3376082752263,-71.0733387898862
59388,520,42.3297507865728,-71.0989768905225
59398,617,42.3424394483042,-71.0844552992046
59406,616,42.3395419898301,-71.0694087696754
59411,520,42.2886077896213,-71.0924061176993
59412,619,42.2975553295965,-71.0597091024257
59422,614,42.3708180467024,-71.0392907813515
59438,613,42.3599796722636,-71.0547413455264
59441,301,42.3599796722636,-71.0547413455264
59446,619,42.2975553295965,-71.0597091024257
59449,613,42.3449672845505,-71.0638222387923
59450,520,42.3136195555596,-71.1040037251731
59458,613,42.3414751010219,-71.084950340075
59459,520,42.2737059053702,-71.0733332904498
59461,614,42.2975553295965,-71.0597091024257
59468,619,42.3708180467024,-71.0392907813515
59473,520,42.2783068664027,-71.0694388885485
59487,520,42.285139649065,-71.1224990696271
59497,615,42.3395419898301,-71.0694087696754
59506,613,42.3599796722636,-71.0547413455264
59519,613,42.3001897867635,-71.0824426078514
59526,617,42.3220607704811,-71.0568045893285
59546,617,42.3244514509193,-71.0581067954542
59547,613,42.2847478388587,-71.0446030915968
59555,520,42.3102489881652,-71.091839301205
59570,613,42.3395419898301,-71.0694087696754
59586,614,42.2975553295965,-71.0597091024257
59599,614,42.279369982741,-71.0930620540332
59602,301,42.3507990679828,-71.0650077530667
59615,301,42.3471019623987,-71.0884174562457
59651,617,42.2658238858379,-71.1520543126024
59652,617,42.3304942152157,-71.0434209108581
59665,301,42.2895285233546,-71.0885142225099
59668,615,42.3166873150289,-71.1126121410742
59674,520,42.3204775339214,-71.0727367268945
59676,614,42.3583230739184,-71.0514605147093
59679,614,42.2848257658049,-71.091373689388
59684,617,42.3500720109476,-71.1320292598409
59687,619,42.3490560003051,-71.1504984997502
59699,619,42.3490560003051,-71.1504984997502
59701,301,42.3395419898301,-71.0694087696754
59704,613,42.3269664713639,-71.0619860658484
59710,615,42.3935286218501,-71.0115824401942
59711,614,42.3395419898301,-71.0694087696754
59717,617,42.2848257658049,-71.091373689388
59719,617,42.3523118967664,-71.0637051009578
59725,614,42.3286628355561,-71.0856340118355
59739,619,42.3286628355561,-71.0856340118355
59750,613,42.3481315830497,-71.0802700156278
59752,520,42.3552142873226,-71.0620635090966
59755,613,42.283363001677,-71.0503778105919
59756,617,42.3191328808266,-71.0876737884977
59757,613,42.255926478566,-71.1231720744781
59766,617,42.355123390368,-71.0608797985164
59769,301,42.3088936167249,-71.074104735197
59778,613,42.2713508160514,-71.1050414191855
59786,619,42.3490560003051,-71.1504984997502
59788,615,42.3412875043904,-71.054679326494
59789,614,42.3766316681323,-71.0559319549787
59803,619,42.2975553295965,-71.0597091024257
59805,617,42.3484057624732,-71.0868833874023
59814,520,42.3338143742006,-71.0428493512507
59832,301,42.3328088183861,-71.0672922547953
59852,616,42.3379968927937,-71.1056601950586
59853,617,42.2571914848595,-71.1200177644284
59869,617,42.3098064238959,-71.0510262594224
59872,619,42.2975553295965,-71.0597091024257
59879,614,42.2975553295965,-71.0597091024257
59896,619,42.3286628355561,-71.0856340118355
59898,613,42.3599796722636,-71.0547413455264
59902,613,42.2518944040739,-71.125353099602
59911,619,42.3068482808512,-71.0639236451889
59916,617,42.3542624707201,-71.0588333416265
59919,613,42.3479723982459,-71.0784958158727
59920,616,42.3464915891615,-71.0727640580831
59922,613,42.3527561677271,-71.0474812747929
59924,613,42.2775796415397,-71.1627479937675
59928,613,42.356789074741,-71.0565277060325
59935,613,42.3618385665647,-71.0597648909416
59945,617,42.2975553295965,-71.0597091024257
59954,613,42.376202668189,-71.0397992616017
59956,613,42.3479723982459,-71.0784958158727
59962,617,42.3453166442156,-71.1429807770167
59970,613,42.3509590879459,-71.0741278007508
59988,614,42.3181257387415,-71.0902563739851
59993,613,42.3493783920245,-71.1324903731471
59995,619,42.3353844395738,-71.1067796487276
60009,619,42.3258765848214,-71.0702494665461
60018,617,42.2848257658049,-71.091373689388
60021,617,42.3286628355561,-71.0856340118355
60024,614,42.3110988487298,-71.081358291198
60026,619,42.3286628355561,-71.0856340118355
60027,617,42.3618385665647,-71.0597648909416
60029,616,42.3360291944093,-71.0751784731697
60031,617,42.3499725621905,-71.0634881686036
60049,617,42.3471860007146,-71.1029120004003
60063,614,42.2946545392948,-71.079832664011
60066,301,42.2884828694823,-71.082590008989
60067,619,42.3594537132836,-71.0596481733241
60070,301,42.3554499833073,-71.0605179627704
60078,619,42.3554073751696,-71.0631243255221
60080,301,42.2848257658049,-71.091373689388
60082,520,42.3148962054219,-71.060430279875
60084,617,42.3589227875108,-71.0583535444055
60085,613,42.3229140626342,-71.1032840205967
60089,520,42.2848257658049,-71.091373689388
60102,613,42.2847478388587,-71.0446030915968
60105,613,42.3499973272539,-71.0810344032756
60107,614,42.3395419898301,-71.0694087696754
60110,619,42.3356166054049,-71.0364189448822
60113,619,42.2870935525911,-71.1482212837716
60117,617,42.2571914848595,-71.1200177644284
60122,614,42.3006312050212,-71.0509154095143
60126,614,42.3195800453358,-71.0762192646451
60129,617,42.2821006830738,-71.065811079552
60134,614,42.2848257658049,-71.091373689388
60138,611,42.2975553295965,-71.0597091024257
60139,520,42.3135314037064,-71.0726289872619
60144,617,42.3286628355561,-71.0856340118355
60148,301,42.3210416905708,-71.072152907228
60152,619,42.3286628355561,-71.0856340118355
60153,614,42.2975553295965,-71.0597091024257
60155,613,42.3484057624732,-71.0868833874023
60156,615,42.3766316681323,-71.0559319549787
60162,619,42.3395419898301,-71.0694087696754
60166,614,42.3147982623249,-71.0561128461085
60174,613,42.348623815555,-71.0827763708641
60175,614,42.3395419898301,-71.0694087696754
60193,615,42.3708180467024,-71.0392907813515
60199,613,42.3280996604115,-71.0632167604899
60202,614,42.3618385665647,-71.0597648909416
60208,619,42.3110654462978,-71.0669323339481
60213,616,42.3395419898301,-71.0694087696754
60222,619,42.3125254591767,-71.0738932107863
60225,614,42.3180413930903,-71.0761793524491
60236,1300,42.2741269761919,-71.1422326837814
60240,520,42.3520227475632,-71.059319999204
60250,540,0.0,0.0
60251,614,42.3173623379537,-71.0772459576022
60253,614,42.3708180467024,-71.0392907813515
60255,614,42.3618385665647,-71.0597648909416
60256,540,42.3458562476942,-71.0809952939999
60260,617,42.2848257658049,-71.091373689388
60262,614,42.313831372695,-71.0563765970595
60274,613,42.2976727934234,-71.0494101763903
60276,540,42.3575916577332,-71.0577250202275
60287,614,42.3291839899085,-71.0711210588794
60288,615,42.3247409498151,-71.1049184952616
60311,617,42.3708180467024,-71.0392907813515
60312,612,42.33726164849,-71.1032781880309
60317,617,42.3093843741193,-71.0826227718332
60327,613,42.3599796722636,-71.0547413455264
60335,619,42.3141078004631,-71.0752512379977
60336,615,42.3324390378675,-71.0535820247948
60340,613,42.3599796722636,-71.0547413455264
60345,617,42.3395419898301,-71.0694087696754
60364,617,42.2886065821872,-71.1326505200532
60365,616,42.3395419898301,-71.0694087696754
60369,613,42.360644695548,-71.0708619201114
60371,613,42.3575461992396,-71.0588195319583
60375,301,42.3453166442156,-71.1429807770167
60387,617,42.3708180467024,-71.0392907813515
60388,614,42.3063832280194,-71.0602121771966
60392,617,42.3301111004799,-71.0561103258618
60399,617,42.3504329688418,-71.0587315780784
60403,619,42.3618385665647,-71.0597648909416
60410,540,42.3509005960865,-71.0606869017756
60423,520,42.3226513305261,-71.0717249233858
60428,617,42.3493223440338,-71.0721021618956
60475,520,42.2893309633206,-71.0835174188509
60480,614,42.3618385665647,-71.0597648909416
60481,614,42.3618385665647,-71.0597648909416
60493,613,42.3192934340632,-71.1117823595012
60505,301,42.2444826092691,-71.1189920987343
60506,619,42.3122432699369,-71.0754990066027
60523,613,42.3599796722636,-71.0547413455264
60527,613,42.3479723982459,-71.0784958158727
60538,617,42.3404496556172,-71.0884593467749
60546,613,42.3479723982459,-71.0784958158727
60559,613,42.3599796722636,-71.0547413455264
60568,617,42.3395419898301,-71.0694087696754
60571,617,42.3496887182858,-71.0771125593821
60573,619,42.3395419898301,-71.0694087696754
60585,614,42.3230631284699,-71.0770987456301
60586,613,42.3481522875477,-71.0845082088852
60587,617,42.3490560003051,-71.1504984997502
60597,619,42.2848257658049,-71.091373689388
60600,301,42.3169664990633,-71.0825405764837
60607,615,42.3766316681323,-71.0559319549787
60621,614,42.3499725621905,-71.0634881686036
60625,614,42.3634033378112,-71.0598586075026
60629,301,42.2925181461296,-71.1216583209161
60655,1300,42.2955870384261,-71.0742550198439
60662,520,42.2919696117486,-71.0779550856281
60669,613,42.2533297850552,-71.1246715189464
60676,613,42.376202668189,-71.0397992616017
60678,614,42.3618385665647,-71.0597648909416
60683,619,42.2975553295965,-71.0597091024257
60684,520,0.0,0.0
60686,520,42.331256700304,-71.1041868368295
60693,613,42.348623815555,-71.0827763708641
60694,1300,42.3471019623987,-71.0884174562457
60701,613,42.3484057624732,-71.0868833874023
60704,614,42.2848257658049,-71.091373689388
60707,613,42.3527294742853,-71.0625629084842
60712,614,42.2848257658049,-71.091373689388
60716,301,42.3742110344141,-71.0391848457012
60718,619,42.3499624030713,-71.1476253057994
60719,619,42.3445594670783,-71.1489084851817
60720,613,42.3509590879459,-71.0741278007508
60734,540,42.3511020280252,-71.0573518600294
60736,301,42.2712039787117,-71.0924099764006
60753,617,42.3412875043904,-71.054679326494
60756,613,42.2859519817944,-71.1188027443495
60763,1300,42.3091032436378,-71.0625948218664
60767,619,42.3618385665647,-71.0597648909416
60768,614,42.2848257658049,-71.091373689388
60775,301,42.3426694554318,-71.1409877858298
60778,619,42.3618385665647,-71.0597648909416
60781,613,42.2923406837016,-71.0480399555182
60784,613,42.355123390368,-71.0608797985164
60786,617,42.3395419898301,-71.0694087696754
60791,615,42.2518756964974,-71.1149837142387
60792,540,42.2499934215453,-71.1234484945678
60793,520,42.3135374356321,-71.059249134532
60803,614,42.3606798411604,-71.0548232544902
60811,520,0.0,0.0
60824,520,42.2997906449681,-71.0595443892667
60832,301,42.3494286414245,-71.0653664119742
60839,301,42.3531100643054,-71.0643226356903
60850,613,42.3751533712597,-71.0640989302493
60851,614,42.3582747134301,-71.0705786705045
60864,540,42.3578383114654,-71.0579549505141
60868,613,42.3280996604115,-71.0632167604899
60872,301,42.2699473161779,-71.0938030751921
60874,617,0.0,0.0
60877,617,42.3548207563423,-71.1695875682354
60887,614,42.2619484815566,-71.1097161253539
60896,520,42.3004441447085,-71.067680197319
60907,613,42.3499973272539,-71.0810344032756
60916,520,42.282656036841,-71.0737454109151
60917,619,42.3375092094369,-71.0558244251475
60924,616,42.3412875043904,-71.054679326494
60928,617,42.2977950050449,-71.0738415739945
60934,613,42.3499973272539,-71.0810344032756
60946,613,42.3499973272539,-71.0810344032756
60948,613,42.3618385665647,-71.0597648909416
60949,613,42.3618385665647,-71.0597648909416
60952,613,42.2518944040739,-71.125353099602
60953,617,42.3618385665647,-71.0597648909416
60955,619,42.3540484358286,-71.0463902285745
60993,613,42.3499973272539,-71.0810344032756
60994,614,42.3334659647655,-71.0570159867835
60998,614,42.3484199927759,-71.064073015523
61011,1300,42.3507419729123,-71.0600613458143
61016,613,42.2884108505104,-71.0471009090015
61024,614,42.2795206849826,-71.0654305443439
61026,613,42.2976727934234,-71.0494101763903
61042,540,42.2904153812114,-71.072695415813
61047,619,42.2975553295965,-71.0597091024257
61061,613,42.3229140626342,-71.1032840205967
61071,617,42.3339754595409,-71.1045878509671
61078,613,42.308969992788,-71.0828483864105
61080,617,42.3020944250183,-71.0657518326244
61081,614,42.3395419898301,-71.0694087696754
61083,616,42.3490560003051,-71.1504984997502
61086,617,42.3404496556172,-71.0884593467749
61096,613,42.3484057624732,-71.0868833874023
61101,617,42.35335717359,-71.080177034247
61103,617,42.3057471572306,-71.0777990194399
61110,613,42.3338068325205,-71.1037784302464
61119,619,42.3053676165436,-71.1157150004018
61121,520,42.3504270784797,-71.1349606485751
61128,1300,42.3142874390368,-71.0769714647164
61129,613,42.3527561677271,-71.0474812747929
61133,614,42.2848257658049,-71.091373689388
61134,614,42.3395419898301,-71.0694087696754
61135,617,42.3529471994996,-71.1311503175643
61142,613,42.3484057624732,-71.0868833874023
61143,615,42.2975553295965,-71.0597091024257
61150,614,42.3252460679405,-71.0693894440444
61164,619,42.3629361090929,-71.0525379472723
61184,614,42.2870935525911,-71.1482212837716
61196,613,42.376202668189,-71.0397992616017
61201,617,42.3286628355561,-71.0856340118355
61204,613,42.3484057624732,-71.0868833874023
61205,617,42.3009888921148,-71.127081459721
61207,540,42.3554308916432,-71.0576766093724
61211,613,42.3708180467024,-71.0392907813515
61213,614,42.3340762388524,-71.1084265295457
61226,619,42.3097185676727,-71.1042943178765
61229,614,0.0,0.0
61249,301,42.3288362706452,-71.0845984913222
61251,301,42.2838964728128,-71.0916802356907
61294,613,42.3738275516213,-71.0405245854353
61312,614,42.3708180467024,-71.0392907813515
61326,619,42.3119340282003,-71.114290902182
61338,614,42.3395419898301,-71.0694087696754
61341,613,42.352370727241,-71.0722717251454
61354,614,42.3708180467024,-71.0392907813515
61358,301,42.3128139803494,-71.0584956165702
61388,613,42.3470166620895,-71.0688623747638
61396,617,0.0,0.0
61398,619,42.3170935504675,-71.0780297684175
61421,614,42.2897710264014,-71.0725179569231
61424,540,42.3064928298065,-71.0818067682928
61447,617,42.3393320515347,-71.0916810468812
61448,301,42.3097185676727,-71.1042943178765
61453,301,42.331535085957,-71.0953464821382
61454,301,42.355123390368,-71.0608797985164
61457,614,42.3475577895378,-71.064295930922
61461,613,42.3484057624732,-71.0868833874023
61466,540,42.3512513141854,-71.0685553779497
61467,520,42.3255739819077,-71.0524812959396
61468,617,42.3393320515347,-71.0916810468812
61479,616,42.3395419898301,-71.0694087696754
61485,617,42.3762766361721,-71.0538375719159
61486,616,42.3490560003051,-71.1504984997502
61487,613,42.3479723982459,-71.0784958158727
61489,613,42.355123390368,-71.0608797985164
61493,301,42.3430053715578,-71.0796681970437
61497,619,0.0,0.0
61507,614,42.3286628355561,-71.0856340118355
61523,613,42.255926478566,-71.1231720744781
61528,614,42.3163213058206,-71.0892304970475
61529,619,42.2975553295965,-71.0597091024257
61540,617,42.3412875043904,-71.054679326494
61549,614,42.2833906934412,-71.0738862780023
61565,616,42.3296210726493,-71.0576382733102
61566,617,42.3087885507829,-71.0905561826057
61583,540,42.3410893582601,-71.0702056940208
61590,617,42.3286628355561,-71.0856340118355
61629,540,42.3524945886015,-71.0664248789729
61641,614,42.3556219766778,-71.0556779720133
61658,614,42.3691298459296,-71.0365952918318
61659,614,42.3146884888365,-71.0984354843251
61661,614,42.3152874427139,-71.0801596667762
61666,520,42.3494204976911,-71.083157997399
61667,520,42.2975553295965,-71.0597091024257
61668,617,42.3517617903338,-71.0745216749477
61670,613,42.2878721611525,-71.0550632374165
61684,617,42.3412875043904,-71.054679326494
61686,301,42.3618385665647,-71.0597648909416
61688,301,42.3345028479838,-71.103680196105
61694,614,42.3510663717927,-71.065495690827
61702,617,42.3412875043904,-71.054679326494
61706,611,42.3395419898301,-71.0694087696754
61709,617,42.3624028076719,-71.0695465167797
61715,614,42.3708180467024,-71.0392907813515
61720,613,42.3523410943152,-71.0643246504642
61721,619,42.3618385665647,-71.0597648909416
61725,613,42.2753131149712,-71.1158779769403
61729,520,42.2562159204022,-71.1240194732902
61731,614,42.3514566579863,-71.061675571009
61732,614,42.2747011927347,-71.0934405326957
61763,301,42.3565850033459,-71.0618950479877
61781,1300,42.3471019623987,-71.0884174562457
61784,617,42.356349958045,-71.0594470517753
61790,613,42.3361119955234,-71.0466543422337
61795,617,42.3097185676727,-71.1042943178765
61799,613,42.3481522875477,-71.0845082088852
61810,613,42.2758179916097,-71.1399125925088
61818,613,42.3126512614324,-71.1141450921749
61819,617,42.3386963528031,-71.0713987930045
61821,619,42.3106980431982,-71.0711906803401
61824,617,42.2975553295965,-71.0597091024257
61826,301,42.2871667396152,-71.0763347898126
61829,619,42.3564775344607,-71.061424723823
61835,611,0.0,0.0
61848,613,42.3449672845505,-71.0638222387923
61849,613,42.3449672845505,-71.0638222387923
61850,619,42.3313483263683,-71.1032248310091
61852,619,42.3450876062404,-71.0798573164562
61858,613,42.2975553295965,-71.0597091024257
61863,613,42.2802081943532,-71.1708795937842
61864,613,42.355123390368,-71.0608797985164
61871,613,42.3594255554241,-71.05288819168
61872,616,42.3766316681323,-71.0559319549787
61878,614,42.2841137292231,-71.0793871690726
61883,617,42.2562159204022,-71.1240194732902
61884,614,42.291580889898,-71.0766462796006
61886,613,42.3548736514646,-71.0586121804915
61917,614,42.3583230739184,-71.0514605147093
61921,617,42.3395419898301,-71.0694087696754
61931,617,42.2905750381038,-71.0716572613596
61960,614,42.268714412421,-71.0922113857272
61962,617,42.3594255554241,-71.05288819168
61963,520,42.3063832280194,-71.0602121771966
61974,615,42.3618385665647,-71.0597648909416
61988,614,42.3368640087527,-71.0558180500303
61995,520,42.3543897696666,-71.1619302149399
62003,617,42.3490073924895,-71.1386010757363
62005,613,42.348623815555,-71.0827763708641
62025,617,42.2975553295965,-71.0597091024257
62026,617,42.3286628355561,-71.0856340118355
62034,613,42.3548821101343,-71.053691662018
62049,619,42.3618385665647,-71.0597648909416
62050,613,42.3517617903338,-71.0745216749477
62060,617,42.3532624810815,-71.1321519710196
62063,613,42.355123390368,-71.0608797985164
62067,615,42.3412875043904,-71.054679326494
62073,617,42.3485765153387,-71.0777201186254
62081,614,42.364238331083,-71.0334404617738
62083,613,42.3269664713639,-71.0619860658484
62091,613,42.2913161278971,-71.0717029279606
62092,613,42.2584390922741,-71.1234883347945
62100,617,42.3490560003051,-71.1504984997502
62102,619,42.3412875043904,-71.054679326494
62115,613,42.3169664990633,-71.0825405764837
62116,617,42.3445391122313,-71.0735877000682
62117,617,42.328234184858,-71.0832898103223
62119,617,42.2834271633959,-71.1242263526082
62121,1300,42.3619632826395,-71.0567972689484
62136,617,42.3653747964205,-71.0615416148164
62182,614,42.3460550073254,-71.0844220488412
62190,301,42.2975553295965,-71.0597091024257
62192,613,42.2699473161779,-71.0938030751921
62201,617,42.3331611476742,-71.0524643656114
62207,617,42.3091032436378,-71.0625948218664
62211,619,42.3395419898301,-71.0694087696754
62213,619,42.3775136642945,-71.059699278327
62217,613,42.352370727241,-71.0722717251454
62224,540,42.3133000749363,-71.1007599816855
62225,617,42.2928259072757,-71.0796651297189
62228,614,42.3255380074719,-71.0657959190108
62243,614,42.2848257658049,-71.091373689388
62245,619,42.2870935525911,-71.1482212837716
62254,613,42.3539349245737,-71.1365259452376
62256,616,42.3618385665647,-71.0597648909416
62268,619,42.2562159204022,-71.1240194732902
62285,619,42.3097185676727,-71.1042943178765
62288,617,42.3412875043904,-71.054679326494
62289,617,42.3618385665647,-71.0597648909416
62291,540,0.0,0.0
62305,619,42.2954017472296,-71.0823783420645
62314,613,42.3367501542294,-71.0766278793634
62322,614,42.2870726178268,-71.080824473598
62332,617,42.2870935525911,-71.1482212837716
62341,614,42.3497851422857,-71.0675349395212
62411,619,42.3510999470744,-71.1551102618822
62412,619,42.3357240262334,-71.0723265061289
62420,617,42.3286628355561,-71.0856340118355
62421,619,42.2935114361522,-71.077787665752
62426,614,42.3286628355561,-71.0856340118355
62428,520,42.3252244794378,-71.0782113070259
62430,613,42.2956967979533,-71.0721405490372
62432,614,42.2840622017545,-71.0817083879743
62436,613,42.3602046358361,-71.0562081611498
62445,616,42.3286628355561,-71.0856340118355
62453,540,42.3133000749363,-71.1007599816855
62458,619,42.2870935525911,-71.1482212837716
62459,613,42.2936058491882,-71.0718865028191
62462,613,42.3599796722636,-71.0547413455264
62475,616,42.3395419898301,-71.0694087696754
62485,613,42.3479723982459,-71.0784958158727
62486,613,42.2847478388587,-71.0446030915968
62495,613,42.3441262779061,-71.0994277699999
62502,614,42.3286628355561,-71.0856340118355
62503,301,42.32283758703,-71.1009672251263
62509,613,42.376202668189,-71.0397992616017
62525,613,42.3395419898301,-71.0694087696754
62532,613,42.3479723982459,-71.0784958158727
62540,615,42.3412875043904,-71.054679326494
62552,619,42.3721588029014,-71.03852378203
62559,617,42.3097185676727,-71.1042943178765
62564,614,42.3496860368484,-71.0821790508846
62566,540,42.2796829924884,-71.0928604830257
62570,615,42.3261037297452,-71.0904287488182
62578,520,42.3437094352974,-71.1468623110738
62612,617,42.3520227475632,-71.059319999204
62622,613,42.3822904222525,-71.0393012041733
62629,617,42.3766316681323,-71.0559319549787
62630,613,42.3484057624732,-71.0868833874023
62634,617,42.3708180467024,-71.0392907813515
62637,613,42.3432281634649,-71.063430866758
62649,617,42.3290246889548,-71.0834150475312
62657,619,42.3312245303651,-71.0990713116503
62664,613,42.3098945362926,-71.0823185401468
62666,617,42.3335307728424,-71.0984520708545
62683,613,42.355123390368,-71.0608797985164
62684,617,42.3618385665647,-71.0597648909416
62693,301,42.2424978798825,-71.1232685384907
62704,301,42.365425015416,-71.0595764919967
62705,619,42.2870935525911,-71.1482212837716
62710,520,42.3395419898301,-71.0694087696754
62716,617,42.3395419898301,-71.0694087696754
62729,619,42.3286628355561,-71.0856340118355
62734,617,42.331925323407,-71.0841122170807
62738,614,42.3097185676727,-71.1042943178765
62741,614,42.3708180467024,-71.0392907813515
62756,614,42.3618385665647,-71.0597648909416
62772,615,42.3412875043904,-71.054679326494
62776,619,42.3618385665647,-71.0597648909416
62792,614,42.3186582166294,-71.1006718029806
62802,540,42.348623815555,-71.0827763708641
62811,540,42.3764437967337,-71.0347402146469
62817,614,42.3490560003051,-71.1504984997502
62825,616,42.3247452375255,-71.0685100554428
62833,617,42.3465749686265,-71.0743864969092
62841,619,42.3297253852776,-71.0341586012261
62848,617,42.3329617141617,-71.1104193044388
62855,619,42.3286628355561,-71.0856340118355
62856,617,42.3510310459293,-71.0637333102007
62858,301,42.2762140487348,-71.1665121871635
62859,613,42.355123390368,-71.0608797985164
62862,619,42.3097185676727,-71.1042943178765
62871,520,42.3165238073235,-71.0752875578182
62878,619,42.2870935525911,-71.1482212837716
62884,619,42.2848257658049,-71.091373689388
62889,613,42.2847478388587,-71.0446030915968
62890,520,42.3162534218495,-71.0748300224983
62894,617,42.3286628355561,-71.0856340118355
62900,613,42.3499973272539,-71.0810344032756
62907,613,42.3499973272539,-71.0810344032756
62908,613,42.3499973272539,-71.0810344032756
62910,613,42.3499973272539,-71.0810344032756
62919,617,42.3097185676727,-71.1042943178765
62937,617,42.3618385665647,-71.0597648909416
62944,615,42.3935286218501,-71.0115824401942
62953,613,42.2619484815566,-71.1097161253539
62959,614,42.3412875043904,-71.054679326494
62965,520,42.3501800644765,-71.0928676055699
62971,520,42.3020944250183,-71.0657518326244
62976,619,0.0,0.0
62981,614,42.3506443842422,-71.068115835099
62983,614,42.2975553295965,-71.0597091024257
62993,613,42.3542624707201,-71.0588333416265
62995,615,42.2848257658049,-71.091373689388
62996,614,42.3708180467024,-71.0392907813515
63000,613,42.3542624707201,-71.0588333416265
63001,614,42.3395419898301,-71.0694087696754
63010,520,42.3805232287873,-71.0337653843862
63025,520,42.3385662410618,-71.0807441975459
63029,520,42.340079960868,-71.0506975401118
63050,301,42.3063831586361,-71.0843563469392
63051,301,42.3513307579635,-71.0561569179224
63052,615,42.3421410104212,-71.0523400574934
63053,613,42.3385700003245,-71.1067068100886
63067,613,42.355123390368,-71.0608797985164
63073,617,42.3486854384538,-71.0660884760293
63085,617,0.0,0.0
63100,614,42.3321429563561,-71.0441370076159
63103,617,42.3536786086257,-71.1381985589668
63109,520,42.3282195224221,-71.0808276779828
63116,613,42.3443956841544,-71.0863201634481
63123,617,42.3395419898301,-71.0694087696754
63150,617,42.3476227672667,-71.0760673490331
63165,301,42.3448959369712,-71.0965918550931
63169,1300,42.3486100401294,-71.1402340532105
63174,520,42.2952852916937,-71.0774052165879
63196,614,42.3494204976911,-71.083157997399
63208,613,42.3484057624732,-71.0868833874023
63210,613,42.3599796722636,-71.0547413455264
63215,617,42.3315214827848,-71.0708530659426
63216,614,42.3286628355561,-71.0856340118355
63221,614,42.2886381156724,-71.0663157887404
63223,619,42.3418676497537,-71.0727221472381
63229,617,42.3533198672232,-71.0610231385854
63234,613,42.3527294742853,-71.0625629084842
63235,613,42.348623815555,-71.0827763708641
63240,613,42.3754698301692,-71.0373022113062
63245,613,42.3509590879459,-71.0741278007508
63250,613,42.2662373546204,-71.1684334561187
63254,614,42.2783282455694,-71.1157052199883
63260,613,42.3443956841544,-71.0863201634481
63261,613,42.2878893244064,-71.1265858526016
63264,613,0.0,0.0
63272,520,42.2768375424796,-71.0952644007575
63280,611,42.3471736321826,-71.0964438947935
63286,520,42.3768519948768,-71.0688725449726
63290,611,42.3471736321826,-71.0964438947935
63293,617,42.3299551263271,-71.0536967882231
63296,611,42.3490560003051,-71.1504984997502
63297,520,42.2883257847346,-71.1299336992061
63303,617,42.2975553295965,-71.0597091024257
63313,614,42.3412875043904,-71.054679326494
63317,619,42.3493247128501,-71.0801480124617
63324,615,42.3141745337891,-71.1081900523091
63329,615,42.2838599315676,-71.0859909567314
63349,617,42.3490560003051,-71.1504984997502
63359,613,42.3424189941327,-71.0967830630652
63363,301,42.3292590480433,-71.0848240207294
63364,613,42.3527561677271,-71.0474812747929
63381,617,42.363945088608,-71.0594284135161
63389,611,42.3490560003051,-71.1504984997502
63402,617,42.3535882167022,-71.1268957138656
63423,520,42.352947754472,-71.1182208354505
63430,617,42.3412875043904,-71.054679326494
63431,613,42.3527561677271,-71.0474812747929
63432,301,42.2936058491882,-71.0718865028191
63433,520,42.3519477990859,-71.134107913941
63436,613,42.2818706071383,-71.0875115191181
63458,619,42.2848257658049,-71.091373689388
63459,619,42.355123390368,-71.0608797985164
63466,540,42.3474465005556,-71.1502169971328
63473,1300,42.3376929705576,-71.0785279971251
63478,613,42.3509590879459,-71.0741278007508
63498,614,42.3316337080376,-71.0677428779105
63499,613,42.3395419898301,-71.0694087696754
63502,614,42.3781724413214,-71.0372994291088
63504,617,42.2562159204022,-71.1240194732902
63507,301,42.2865733368124,-71.0640837396326
63510,613,42.3177153418413,-71.0982304886753
63516,617,42.3877747458985,-71.0176923100685
63520,540,42.35166612799,-71.0756917305328
63522,617,42.3490560003051,-71.1504984997502
63524,613,42.3093843741193,-71.0826227718332
63536,615,42.3263984426464,-71.1115262630847
63537,615,42.351906499545,-71.1591301235023
63542,615,42.2507275973831,-71.1169370237132
63549,540,42.3047505841566,-71.0783835983337
63554,614,42.3485765153387,-71.0777201186254
63559,520,42.3534469791236,-71.1291705098134
63566,614,42.3492468025224,-71.0895625916499
63574,615,42.3413320005477,-71.0807435012247
63579,616,42.3395419898301,-71.0694087696754
