,OFFENSE_CODE,Lat,Long
67196,619,0.0,0.0
67204,613,0.0,0.0
67209,614,0.0,0.0
67213,613,0.0,0.0
67217,619,0.0,0.0
67218,614,0.0,0.0
67219,619,0.0,0.0
67221,617,0.0,0.0
67236,614,0.0,0.0
67259,612,0.0,0.0
67261,616,0.0,0.0
67273,520,0.0,0.0
67287,520,0.0,0.0
67290,1300,0.0,0.0
67291,301,0.0,0.0
67300,614,0.0,0.0
67302,614,0.0,0.0
67305,301,0.0,0.0
67306,540,0.0,0.0
67312,614,0.0,0.0
67320,614,0.0,0.0
67325,616,0.0,0.0
67326,614,0.0,0.0
67328,614,0.0,0.0
67348,614,0.0,0.0
67350,617,0.0,0.0
67359,613,0.0,0.0
67368,611,0.0,0.0
67369,613,0.0,0.0
67377,522,0.0,0.0
67380,619,0.0,0.0
67382,617,0.0,0.0
67394,617,0.0,0.0
67401,351,0.0,0.0
67404,616,0.0,0.0
67407,619,0.0,0.0
67418,619,0.0,0.0
67419,301,0.0,0.0
67420,617,0.0,0.0
67429,613,0.0,0.0
67431,617,0.0,0.0
67437,617,0.0,0.0
67445,520,0.0,0.0
67458,613,0.0,0.0
67464,617,0.0,0.0
67465,617,0.0,0.0
67466,614,0.0,0.0
67470,301,0.0,0.0
67472,617,0.0,0.0
67478,613,0.0,0.0
67479,617,0.0,0.0
67482,613,0.0,0.0
67486,619,0.0,0.0
67487,616,0.0,0.0
67489,614,0.0,0.0
67506,619,0.0,0.0
67518,616,0.0,0.0
67524,361,0.0,0.0
67525,617,0.0,0.0
67544,614,0.0,0.0
67552,522,0.0,0.0
67556,522,0.0,0.0
67581,614,0.0,0.0
67583,614,0.0,0.0
67585,614,0.0,0.0
67586,614,0.0,0.0
67589,613,0.0,0.0
67601,617,0.0,0.0
67608,614,0.0,0.0
67613,617,0.0,0.0
67622,619,0.0,0.0
67625,617,0.0,0.0
67636,614,0.0,0.0
67641,619,0.0,0.0
67642,616,0.0,0.0
67644,619,0.0,0.0
67647,619,0.0,0.0
67648,616,0.0,0.0
67649,614,0.0,0.0
67654,520,0.0,0.0
67661,520,0.0,0.0
67669,616,0.0,0.0
67670,613,0.0,0.0
67673,617,0.0,0.0
67674,619,0.0,0.0
67678,614,0.0,0.0
67684,522,0.0,0.0
67685,619,0.0,0.0
67699,613,0.0,0.0
67705,616,0.0,0.0
67711,613,0.0,0.0
67719,613,0.0,0.0
67725,616,0.0,0.0
67727,520,0.0,0.0
67728,613,0.0,0.0
67731,619,0.0,0.0
67734,616,0.0,0.0
67737,613,0.0,0.0
67739,613,0.0,0.0
67742,619,0.0,0.0
67743,614,0.0,0.0
67747,619,0.0,0.0
67754,522,0.0,0.0
67775,613,0.0,0.0
67779,616,0.0,0.0
67821,614,0.0,0.0
67829,617,0.0,0.0
67830,619,0.0,0.0
67833,301,0.0,0.0
67841,614,0.0,0.0
67851,613,0.0,0.0
67856,1300,0.0,0.0
67863,614,0.0,0.0
67866,617,0.0,0.0
67875,613,0.0,0.0
67878,616,0.0,0.0
67881,613,0.0,0.0
67882,615,0.0,0.0
67885,613,0.0,0.0
67913,617,0.0,0.0
67921,613,0.0,0.0
67932,617,0.0,0.0
67935,301,0.0,0.0
67937,616,0.0,0.0
67945,614,0.0,0.0
67952,301,0.0,0.0
67954,614,0.0,0.0
67957,613,0.0,0.0
67958,619,0.0,0.0
67962,301,0.0,0.0
67970,613,0.0,0.0
67972,301,0.0,0.0
67974,617,0.0,0.0
67978,613,0.0,0.0
67980,613,0.0,0.0
67982,613,0.0,0.0
67994,617,0.0,0.0
68004,619,0.0,0.0
68010,619,0.0,0.0
68013,614,0.0,0.0
68019,619,0.0,0.0
68077,540,0.0,0.0
68081,381,0.0,0.0
68085,617,0.0,0.0
68088,520,0.0,0.0
68091,540,0.0,0.0
68098,614,0.0,0.0
68101,613,0.0,0.0
68104,361,0.0,0.0
68108,361,0.0,0.0
68111,614,0.0,0.0
68112,614,0.0,0.0
68116,616,0.0,0.0
68117,619,0.0,0.0
68118,613,0.0,0.0
68124,613,0.0,0.0
68141,614,0.0,0.0
68149,613,0.0,0.0
68150,613,0.0,0.0
68152,613,0.0,0.0
68156,613,0.0,0.0
68159,614,0.0,0.0
68174,614,0.0,0.0
68190,614,0.0,0.0
68192,614,0.0,0.0
68205,614,0.0,0.0
68209,619,0.0,0.0
68215,613,0.0,0.0
68217,613,0.0,0.0
68218,520,0.0,0.0
68219,617,0.0,0.0
68224,613,0.0,0.0
68226,611,0.0,0.0
68250,614,0.0,0.0
68262,301,0.0,0.0
68268,301,0.0,0.0
68275,361,0.0,0.0
68278,617,0.0,0.0
68285,614,0.0,0.0
68291,614,0.0,0.0
68298,522,0.0,0.0
68300,351,0.0,0.0
68306,616,0.0,0.0
68310,617,0.0,0.0
68311,616,0.0,0.0
68318,351,0.0,0.0
68321,614,0.0,0.0
68326,613,0.0,0.0
68330,617,0.0,0.0
68337,614,0.0,0.0
68338,1304,0.0,0.0
68357,361,0.0,0.0
68362,613,0.0,0.0
68379,619,0.0,0.0
68380,613,0.0,0.0
68383,619,0.0,0.0
68396,301,0.0,0.0
68398,542,0.0,0.0
68400,616,0.0,0.0
68401,619,0.0,0.0
68405,613,0.0,0.0
68407,613,0.0,0.0
68412,613,0.0,0.0
68426,617,0.0,0.0
68428,619,0.0,0.0
68430,617,0.0,0.0
68435,619,0.0,0.0
68437,617,0.0,0.0
68443,616,0.0,0.0
68444,614,0.0,0.0
68446,614,0.0,0.0
68451,614,0.0,0.0
68455,617,0.0,0.0
68459,616,0.0,0.0
68460,619,0.0,0.0
68464,616,0.0,0.0
68468,613,0.0,0.0
68469,619,0.0,0.0
68476,301,0.0,0.0
68479,619,0.0,0.0
68483,522,0.0,0.0
68487,614,0.0,0.0
68490,301,0.0,0.0
68491,616,0.0,0.0
68494,619,0.0,0.0
68495,619,0.0,0.0
68496,616,0.0,0.0
68506,617,0.0,0.0
68507,619,0.0,0.0
68510,619,0.0,0.0
68514,617,0.0,0.0
68523,616,0.0,0.0
68544,540,0.0,0.0
68545,540,0.0,0.0
68547,614,0.0,0.0
68548,540,0.0,0.0
68553,615,0.0,0.0
68554,614,0.0,0.0
68558,615,0.0,0.0
68580,613,0.0,0.0
68582,619,0.0,0.0
68597,613,0.0,0.0
68599,613,0.0,0.0
68608,617,0.0,0.0
68614,613,0.0,0.0
68620,619,0.0,0.0
68625,619,0.0,0.0
68629,616,0.0,0.0
68633,617,0.0,0.0
68639,614,0.0,0.0
68642,617,0.0,0.0
68653,613,0.0,0.0
68656,301,0.0,0.0
68663,617,0.0,0.0
68673,613,0.0,0.0
68683,613,0.0,0.0
68687,361,0.0,0.0
68706,617,0.0,0.0
68711,616,0.0,0.0
68716,619,0.0,0.0
68717,619,0.0,0.0
68719,616,0.0,0.0
68721,617,0.0,0.0
68725,613,0.0,0.0
68727,617,0.0,0.0
68735,619,0.0,0.0
68745,617,0.0,0.0
68750,371,0.0,0.0
68762,617,0.0,0.0
68767,613,0.0,0.0
68768,617,0.0,0.0
68788,619,0.0,0.0
68817,617,0.0,0.0
68819,520,0.0,0.0
68822,301,0.0,0.0
68826,614,0.0,0.0
68829,619,0.0,0.0
68839,540,0.0,0.0
68840,619,0.0,0.0
68841,522,0.0,0.0
68842,520,0.0,0.0
68845,613,0.0,0.0
68846,614,0.0,0.0
68849,614,0.0,0.0
68850,616,0.0,0.0
68851,614,0.0,0.0
68857,614,0.0,0.0
68861,613,0.0,0.0
68862,613,0.0,0.0
68870,619,0.0,0.0
68876,1300,0.0,0.0
68878,614,0.0,0.0
68882,619,0.0,0.0
68887,613,0.0,0.0
68906,617,0.0,0.0
68909,613,0.0,0.0
68916,614,0.0,0.0
68919,542,0.0,0.0
68924,619,0.0,0.0
68925,611,0.0,0.0
68927,613,0.0,0.0
68929,614,0.0,0.0
68939,617,0.0,0.0
68955,613,0.0,0.0
68958,614,0.0,0.0
68962,619,0.0,0.0
68966,619,0.0,0.0
68984,613,0.0,0.0
68985,522,0.0,0.0
68989,613,0.0,0.0
68996,617,0.0,0.0
69003,619,0.0,0.0
69021,616,0.0,0.0
69027,613,0.0,0.0
69041,619,0.0,0.0
69046,614,0.0,0.0
69055,520,0.0,0.0
69070,617,0.0,0.0
69073,301,0.0,0.0
69078,617,0.0,0.0
69084,522,0.0,0.0
69086,520,0.0,0.0
69090,616,0.0,0.0
69092,614,0.0,0.0
69098,616,0.0,0.0
69104,614,0.0,0.0
69106,619,0.0,0.0
69125,520,0.0,0.0
69128,617,0.0,0.0
69132,614,0.0,0.0
69136,614,0.0,0.0
69139,614,0.0,0.0
69149,301,0.0,0.0
69164,617,0.0,0.0
69169,617,0.0,0.0
69176,613,0.0,0.0
69198,613,0.0,0.0
69203,614,0.0,0.0
69204,301,0.0,0.0
69209,616,0.0,0.0
69211,613,0.0,0.0
69218,619,0.0,0.0
69223,614,0.0,0.0
69224,614,0.0,0.0
69226,613,0.0,0.0
69238,613,0.0,0.0
69239,613,0.0,0.0
69242,520,0.0,0.0
69245,619,0.0,0.0
69252,613,0.0,0.0
69254,616,0.0,0.0
69255,522,0.0,0.0
69267,613,0.0,0.0
69274,1300,0.0,0.0
69277,617,0.0,0.0
69286,522,0.0,0.0
69313,301,0.0,0.0
69340,614,0.0,0.0
69341,614,0.0,0.0
69343,614,0.0,0.0
69345,522,0.0,0.0
69346,617,0.0,0.0
69348,614,0.0,0.0
69353,614,0.0,0.0
69363,613,0.0,0.0
69365,614,0.0,0.0
69385,613,0.0,0.0
69387,619,0.0,0.0
69390,617,0.0,0.0
69401,614,0.0,0.0
69405,616,0.0,0.0
69407,613,0.0,0.0
69410,614,0.0,0.0
69417,617,0.0,0.0
69422,617,0.0,0.0
69436,619,0.0,0.0
69439,617,0.0,0.0
69443,614,0.0,0.0
69444,614,0.0,0.0
69445,613,0.0,0.0
69449,613,0.0,0.0
69458,619,0.0,0.0
69461,522,0.0,0.0
69468,611,0.0,0.0
69471,613,0.0,0.0
69475,617,0.0,0.0
69478,614,0.0,0.0
69483,619,0.0,0.0
69484,616,0.0,0.0
69504,617,0.0,0.0
69538,619,0.0,0.0
69541,613,0.0,0.0
69542,542,0.0,0.0
69549,619,0.0,0.0
69561,520,0.0,0.0
69563,311,0.0,0.0
69568,619,0.0,0.0
69579,522,0.0,0.0
69582,614,0.0,0.0
69584,301,0.0,0.0
69585,614,0.0,0.0
69590,617,0.0,0.0
69598,301,0.0,0.0
69604,615,0.0,0.0
69616,540,0.0,0.0
69617,617,0.0,0.0
69620,614,0.0,0.0
69630,522,0.0,0.0
69635,613,0.0,0.0
69643,614,0.0,0.0
69651,614,0.0,0.0
69653,613,0.0,0.0
69654,522,0.0,0.0
69657,619,0.0,0.0
69658,617,0.0,0.0
69660,301,0.0,0.0
69666,615,0.0,0.0
69668,520,0.0,0.0
69676,614,0.0,0.0
69680,614,0.0,0.0
69683,619,0.0,0.0
69686,614,0.0,0.0
69688,301,0.0,0.0
69703,617,0.0,0.0
69704,617,0.0,0.0
69711,619,0.0,0.0
69714,615,0.0,0.0
69724,613,0.0,0.0
69738,619,0.0,0.0
69746,614,0.0,0.0
69749,614,0.0,0.0
69752,613,0.0,0.0
69755,613,0.0,0.0
69762,619,0.0,0.0
69779,613,0.0,0.0
69782,619,0.0,0.0
69783,614,0.0,0.0
69793,522,0.0,0.0
69795,619,0.0,0.0
69800,619,0.0,0.0
69819,311,0.0,0.0
69831,617,0.0,0.0
69832,381,0.0,0.0
69844,614,0.0,0.0
69845,361,0.0,0.0
69852,522,0.0,0.0
69862,614,0.0,0.0
69876,613,0.0,0.0
69883,613,0.0,0.0
69889,614,0.0,0.0
69890,614,0.0,0.0
69897,617,0.0,0.0
69911,614,0.0,0.0
69915,614,0.0,0.0
69919,615,0.0,0.0
69929,613,0.0,0.0
69930,614,0.0,0.0
69933,520,0.0,0.0
69942,619,0.0,0.0
69943,361,0.0,0.0
69944,522,0.0,0.0
69947,614,0.0,0.0
69949,614,0.0,0.0
69970,613,0.0,0.0
69973,613,0.0,0.0
69978,617,0.0,0.0
69980,613,0.0,0.0
69981,613,0.0,0.0
69983,619,0.0,0.0
69989,520,0.0,0.0
69993,617,0.0,0.0
70003,613,0.0,0.0
70004,619,0.0,0.0
70010,619,0.0,0.0
70017,616,0.0,0.0
70031,371,0.0,0.0
70032,614,0.0,0.0
70037,301,0.0,0.0
70052,614,0.0,0.0
70074,371,0.0,0.0
70084,540,0.0,0.0
70091,615,0.0,0.0
70092,614,0.0,0.0
70093,617,0.0,0.0
70095,614,0.0,0.0
70099,619,0.0,0.0
70101,614,0.0,0.0
70106,613,0.0,0.0
70115,614,0.0,0.0
70119,614,0.0,0.0
70120,561,0.0,0.0
70125,619,0.0,0.0
70128,613,0.0,0.0
70153,520,0.0,0.0
70162,1304,0.0,0.0
70167,614,0.0,0.0
70168,614,0.0,0.0
70171,617,0.0,0.0
70173,617,0.0,0.0
70182,616,0.0,0.0
70187,614,0.0,0.0
70192,1304,0.0,0.0
70193,619,0.0,0.0
70194,614,0.0,0.0
70197,619,0.0,0.0
70201,613,0.0,0.0
70204,613,0.0,0.0
70205,614,0.0,0.0
70213,613,0.0,0.0
70215,613,0.0,0.0
70222,614,0.0,0.0
70228,522,0.0,0.0
70238,617,0.0,0.0
70241,616,0.0,0.0
70244,617,0.0,0.0
70248,614,0.0,0.0
70254,520,0.0,0.0
70257,616,0.0,0.0
70258,619,0.0,0.0
70260,614,0.0,0.0
70266,617,0.0,0.0
70273,619,0.0,0.0
70274,613,0.0,0.0
70279,619,0.0,0.0
70285,520,0.0,0.0
70295,617,0.0,0.0
70302,301,0.0,0.0
70321,540,0.0,0.0
70324,614,0.0,0.0
70336,542,0.0,0.0
70339,613,0.0,0.0
70342,301,0.0,0.0
70343,614,0.0,0.0
70346,562,0.0,0.0
70352,522,0.0,0.0
70355,614,0.0,0.0
70363,614,0.0,0.0
70384,617,0.0,0.0
70389,619,0.0,0.0
70397,617,0.0,0.0
70399,617,0.0,0.0
70410,615,0.0,0.0
70418,613,0.0,0.0
70426,619,0.0,0.0
70433,542,0.0,0.0
70436,613,0.0,0.0
70441,619,0.0,0.0
70443,619,0.0,0.0
70448,614,0.0,0.0
70453,617,0.0,0.0
70454,619,0.0,0.0
70455,613,0.0,0.0
70475,616,0.0,0.0
70477,617,0.0,0.0
70489,522,0.0,0.0
70490,619,0.0,0.0
70497,614,0.0,0.0
70514,617,0.0,0.0
70517,613,0.0,0.0
70522,619,0.0,0.0
70524,613,0.0,0.0
70525,613,0.0,0.0
70529,619,0.0,0.0
70531,520,0.0,0.0
70533,619,0.0,0.0
70541,619,0.0,0.0
70545,619,0.0,0.0
70550,619,0.0,0.0
70575,614,0.0,0.0
70584,614,0.0,0.0
70591,615,0.0,0.0
70607,520,0.0,0.0
70613,613,0.0,0.0
70614,301,0.0,0.0
70622,614,0.0,0.0
70631,614,0.0,0.0
70632,617,0.0,0.0
70633,614,0.0,0.0
70636,614,0.0,0.0
70640,617,0.0,0.0
70642,615,0.0,0.0
70648,613,0.0,0.0
70662,616,0.0,0.0
70670,614,0.0,0.0
70672,614,0.0,0.0
70674,619,0.0,0.0
70678,614,0.0,0.0
70694,614,0.0,0.0
70701,616,0.0,0.0
70715,617,0.0,0.0
70716,619,0.0,0.0
70718,613,0.0,0.0
70724,613,0.0,0.0
70727,301,0.0,0.0
70731,613,0.0,0.0
70736,619,0.0,0.0
70737,617,0.0,0.0
70738,613,0.0,0.0
70741,311,0.0,0.0
70743,619,0.0,0.0
70751,617,0.0,0.0
70752,613,0.0,0.0
70760,617,0.0,0.0
70765,562,0.0,0.0
70769,301,0.0,0.0
70770,616,0.0,0.0
70777,615,0.0,0.0
70803,301,0.0,0.0
70809,522,0.0,0.0
70846,613,0.0,0.0
70848,1300,0.0,0.0
70849,522,0.0,0.0
70854,616,0.0,0.0
70858,522,0.0,0.0
70870,301,0.0,0.0
70874,614,0.0,0.0
70880,520,0.0,0.0
70888,614,0.0,0.0
70891,301,0.0,0.0
70892,301,0.0,0.0
70894,301,0.0,0.0
70896,613,0.0,0.0
70897,613,0.0,0.0
70900,614,0.0,0.0
70902,614,0.0,0.0
70904,311,0.0,0.0
70907,614,0.0,0.0
70909,614,0.0,0.0
70914,522,0.0,0.0
70915,614,0.0,0.0
70922,361,0.0,0.0
70929,613,0.0,0.0
70934,619,0.0,0.0
70939,617,0.0,0.0
70945,522,0.0,0.0
70947,522,0.0,0.0
70982,617,0.0,0.0
70985,540,0.0,0.0
70993,619,0.0,0.0
70997,613,0.0,0.0
71002,617,0.0,0.0
71028,613,0.0,0.0
71035,619,0.0,0.0
71045,617,0.0,0.0
71046,614,0.0,0.0
71047,613,0.0,0.0
71052,617,0.0,0.0
71056,619,0.0,0.0
71057,613,0.0,0.0
71063,617,0.0,0.0
71065,617,0.0,0.0
71072,617,0.0,0.0
71076,619,0.0,0.0
71080,619,0.0,0.0
71083,613,0.0,0.0
71099,616,0.0,0.0
71153,614,0.0,0.0
71161,522,0.0,0.0
71168,619,0.0,0.0
71176,619,0.0,0.0
71186,616,0.0,0.0
71201,619,0.0,0.0
71217,616,0.0,0.0
71231,616,0.0,0.0
71235,619,0.0,0.0
71244,619,0.0,0.0
71245,614,0.0,0.0
71246,614,0.0,0.0
71253,617,0.0,0.0
71266,301,0.0,0.0
71271,1304,0.0,0.0
71276,613,0.0,0.0
71291,619,0.0,0.0
71296,619,0.0,0.0
71297,616,0.0,0.0
71298,619,0.0,0.0
71305,616,0.0,0.0
71309,617,0.0,0.0
71316,616,0.0,0.0
71318,613,0.0,0.0
71319,613,0.0,0.0
71329,614,0.0,0.0
71336,614,0.0,0.0
71346,617,0.0,0.0
71365,617,0.0,0.0
71372,619,0.0,0.0
71373,614,0.0,0.0
71376,617,0.0,0.0
71380,614,0.0,0.0
71386,301,0.0,0.0
71387,619,0.0,0.0
71398,613,0.0,0.0
71412,614,0.0,0.0
71423,614,0.0,0.0
71438,614,0.0,0.0
71442,617,0.0,0.0
71457,614,0.0,0.0
71460,301,0.0,0.0
71463,614,0.0,0.0
71469,540,0.0,0.0
71482,614,0.0,0.0
71484,301,0.0,0.0
71485,619,0.0,0.0
71490,613,0.0,0.0
71491,613,0.0,0.0
71493,613,0.0,0.0
71495,614,0.0,0.0
71496,613,0.0,0.0
71500,614,0.0,0.0
71507,617,0.0,0.0
71534,613,0.0,0.0
71540,613,0.0,0.0
71542,614,0.0,0.0
71547,615,0.0,0.0
71550,616,0.0,0.0
71569,617,0.0,0.0
71575,615,0.0,0.0
71581,619,0.0,0.0
71594,613,0.0,0.0
71597,617,0.0,0.0
71612,614,0.0,0.0
71617,614,0.0,0.0
71626,617,0.0,0.0
71634,522,0.0,0.0
71636,619,0.0,0.0
71642,613,0.0,0.0
71652,619,0.0,0.0
71653,619,0.0,0.0
71668,301,0.0,0.0
71672,301,0.0,0.0
71675,614,0.0,0.0
71707,301,0.0,0.0
71719,614,0.0,0.0
71720,301,0.0,0.0
71721,1304,0.0,0.0
71730,619,0.0,0.0
71736,617,0.0,0.0
71743,540,0.0,0.0
71751,619,0.0,0.0
71754,616,0.0,0.0
71757,614,0.0,0.0
71758,614,0.0,0.0
71762,614,0.0,0.0
71773,619,0.0,0.0
71778,617,0.0,0.0
71785,619,0.0,0.0
71793,613,0.0,0.0
71803,617,0.0,0.0
71807,1304,0.0,0.0
71813,301,0.0,0.0
71814,301,0.0,0.0
71817,614,0.0,0.0
71818,613,0.0,0.0
71823,616,0.0,0.0
71827,617,0.0,0.0
71831,617,0.0,0.0
71842,619,0.0,0.0
71848,301,0.0,0.0
71866,617,0.0,0.0
71867,617,0.0,0.0
71868,617,0.0,0.0
71869,613,0.0,0.0
71873,617,0.0,0.0
71885,617,0.0,0.0
71886,617,0.0,0.0
71899,617,0.0,0.0
71901,613,0.0,0.0
71907,301,0.0,0.0
71910,522,0.0,0.0
71920,520,0.0,0.0
71926,614,0.0,0.0
71927,301,0.0,0.0
71931,614,0.0,0.0
71939,619,0.0,0.0
71946,615,0.0,0.0
71952,619,0.0,0.0
71954,612,0.0,0.0
71955,522,0.0,0.0
71964,615,0.0,0.0
71967,614,0.0,0.0
71970,615,0.0,0.0
71975,520,0.0,0.0
71976,615,0.0,0.0
71978,1300,0.0,0.0
71981,615,0.0,0.0
71985,617,0.0,0.0
71989,619,0.0,0.0
71992,617,0.0,0.0
71996,619,0.0,0.0
72003,616,0.0,0.0
72004,614,0.0,0.0
72013,617,0.0,0.0
72014,615,0.0,0.0
72022,619,0.0,0.0
72023,611,0.0,0.0
72030,617,0.0,0.0
72033,617,0.0,0.0
72038,613,0.0,0.0
72059,616,0.0,0.0
72062,301,0.0,0.0
72067,522,0.0,0.0
72074,522,0.0,0.0
72079,619,0.0,0.0
72080,617,0.0,0.0
72081,301,0.0,0.0
72092,614,0.0,0.0
72097,617,0.0,0.0
72098,619,0.0,0.0
72110,614,0.0,0.0
72124,613,0.0,0.0
72126,520,0.0,0.0
72127,613,0.0,0.0
72129,616,0.0,0.0
72136,613,0.0,0.0
72140,619,0.0,0.0
72152,616,0.0,0.0
72156,614,0.0,0.0
72160,520,0.0,0.0
72165,613,0.0,0.0
72182,614,0.0,0.0
72189,614,0.0,0.0
72192,617,0.0,0.0
72197,619,0.0,0.0
72203,361,0.0,0.0
72205,619,0.0,0.0
72213,614,0.0,0.0
72221,614,0.0,0.0
72227,540,0.0,0.0
72230,614,0.0,0.0
72236,614,0.0,0.0
72241,614,0.0,0.0
72256,616,0.0,0.0
72282,619,0.0,0.0
72287,616,0.0,0.0
72291,616,0.0,0.0
72294,619,0.0,0.0
72295,614,0.0,0.0
72297,617,0.0,0.0
72300,619,0.0,0.0
72311,617,0.0,0.0
72319,614,0.0,0.0
72321,619,0.0,0.0
72331,619,0.0,0.0
72332,311,0.0,0.0
72333,613,0.0,0.0
72356,615,0.0,0.0
72365,619,0.0,0.0
72376,613,0.0,0.0
72382,1300,0.0,0.0
72386,301,0.0,0.0
72395,617,0.0,0.0
72396,619,0.0,0.0
72410,617,0.0,0.0
72412,616,0.0,0.0
72423,613,0.0,0.0
72427,615,0.0,0.0
72430,301,0.0,0.0
72442,613,0.0,0.0
72443,616,0.0,0.0
72458,619,0.0,0.0
72488,619,0.0,0.0
72490,522,0.0,0.0
72496,617,0.0,0.0
72497,301,0.0,0.0
72500,1304,0.0,0.0
72507,614,0.0,0.0
72518,540,0.0,0.0
72527,617,0.0,0.0
72532,614,0.0,0.0
72536,617,0.0,0.0
72549,619,0.0,0.0
72552,619,0.0,0.0
72559,619,0.0,0.0
72563,614,0.0,0.0
72566,1300,0.0,0.0
72576,614,0.0,0.0
72578,619,0.0,0.0
72590,619,0.0,0.0
72592,1300,0.0,0.0
72599,361,0.0,0.0
72617,613,0.0,0.0
72620,562,0.0,0.0
72628,613,0.0,0.0
72634,617,0.0,0.0
72641,619,0.0,0.0
72643,619,0.0,0.0
72645,617,0.0,0.0
72647,616,0.0,0.0
72652,616,0.0,0.0
72654,522,0.0,0.0
72655,616,0.0,0.0
72656,619,0.0,0.0
72664,1300,0.0,0.0
72665,616,0.0,0.0
72667,613,0.0,0.0
72671,617,0.0,0.0
72676,613,0.0,0.0
72681,614,0.0,0.0
72683,616,0.0,0.0
72689,617,0.0,0.0
72690,617,0.0,0.0
72693,617,0.0,0.0
72694,617,0.0,0.0
72704,1300,0.0,0.0
72705,371,0.0,0.0
72710,617,0.0,0.0
72712,617,0.0,0.0
72716,619,0.0,0.0
72720,613,0.0,0.0
72723,619,0.0,0.0
72725,613,0.0,0.0
72730,311,0.0,0.0
72735,301,42.34701666208952,-71.06886237476384
72743,614,0.0,0.0
72746,301,0.0,0.0
72747,301,0.0,0.0
72752,619,0.0,0.0
72753,617,0.0,0.0
72757,614,0.0,0.0
72765,301,0.0,0.0
72771,615,0.0,0.0
72772,614,0.0,0.0
72778,616,0.0,0.0
72790,613,0.0,0.0
72818,301,0.0,0.0
72820,613,0.0,0.0
72825,613,0.0,0.0
72836,351,0.0,0.0
72844,616,0.0,0.0
72851,614,0.0,0.0
72856,613,0.0,0.0
72860,619,0.0,0.0
72863,613,0.0,0.0
72869,301,0.0,0.0
72874,617,0.0,0.0
72878,617,0.0,0.0
72880,613,0.0,0.0
72881,613,0.0,0.0
72910,613,0.0,0.0
72924,614,0.0,0.0
72930,616,0.0,0.0
72932,617,0.0,0.0
72938,615,0.0,0.0
72944,617,0.0,0.0
72945,613,0.0,0.0
72961,615,0.0,0.0
72993,520,0.0,0.0
72997,616,0.0,0.0
73050,616,0.0,0.0
73055,617,0.0,0.0
73061,611,0.0,0.0
73065,614,0.0,0.0
73068,614,0.0,0.0
73070,561,0.0,0.0
73073,614,0.0,0.0
73080,613,0.0,0.0
73094,614,0.0,0.0
73102,617,0.0,0.0
73117,613,0.0,0.0
73129,619,0.0,0.0
73143,614,0.0,0.0
73151,619,0.0,0.0
73154,613,0.0,0.0
73155,614,0.0,0.0
73157,619,0.0,0.0
73161,615,0.0,0.0
73162,619,0.0,0.0
73164,619,0.0,0.0
73187,613,0.0,0.0
73204,522,0.0,0.0
73207,616,0.0,0.0
73210,520,0.0,0.0
73219,613,0.0,0.0
73226,617,0.0,0.0
73232,613,0.0,0.0
73234,613,0.0,0.0
73238,301,0.0,0.0
73243,617,0.0,0.0
73245,361,0.0,0.0
73259,619,0.0,0.0
73262,619,0.0,0.0
73272,619,0.0,0.0
73276,614,0.0,0.0
73286,614,0.0,0.0
73294,540,0.0,0.0
73299,617,0.0,0.0
73333,614,0.0,0.0
73334,617,0.0,0.0
73341,616,0.0,0.0
73348,617,0.0,0.0
73350,520,0.0,0.0
73355,301,0.0,0.0
73376,614,0.0,0.0
73385,613,0.0,0.0
73388,614,0.0,0.0
73396,614,0.0,0.0
73399,619,0.0,0.0
73419,616,0.0,0.0
73428,617,0.0,0.0
73429,614,0.0,0.0
73434,617,0.0,0.0
73442,619,0.0,0.0
73443,614,0.0,0.0
73445,617,0.0,0.0
73453,613,0.0,0.0
73454,616,0.0,0.0
73459,301,0.0,0.0
73461,613,0.0,0.0
73464,617,0.0,0.0
73466,613,0.0,0.0
73471,613,0.0,0.0
73472,613,0.0,0.0
73475,614,0.0,0.0
73479,613,0.0,0.0
73481,613,0.0,0.0
73506,617,0.0,0.0
73515,522,0.0,0.0
73522,520,0.0,0.0
73546,617,0.0,0.0
73547,617,0.0,0.0
73561,520,0.0,0.0
73563,301,0.0,0.0
73567,614,0.0,0.0
73596,616,0.0,0.0
73598,617,0.0,0.0
73602,617,0.0,0.0
73607,615,0.0,0.0
73610,616,0.0,0.0
73611,619,0.0,0.0
73614,617,0.0,0.0
73623,522,0.0,0.0
73636,616,0.0,0.0
73644,520,0.0,0.0
73647,301,0.0,0.0
73650,613,0.0,0.0
73654,522,0.0,0.0
73663,616,0.0,0.0
73665,616,0.0,0.0
73674,520,0.0,0.0
73676,522,0.0,0.0
73695,619,0.0,0.0
73696,617,0.0,0.0
73709,301,0.0,0.0
73715,613,0.0,0.0
73722,613,0.0,0.0
73723,614,0.0,0.0
73724,617,0.0,0.0
73728,614,0.0,0.0
73731,619,0.0,0.0
73732,619,0.0,0.0
73735,615,0.0,0.0
73748,614,0.0,0.0
73752,617,0.0,0.0
73756,1300,0.0,0.0
73768,614,0.0,0.0
73769,522,0.0,0.0
73783,540,0.0,0.0
73784,301,0.0,0.0
73787,616,0.0,0.0
73794,613,0.0,0.0
73811,619,0.0,0.0
73812,616,0.0,0.0
73815,614,0.0,0.0
73816,619,0.0,0.0
73818,616,0.0,0.0
73828,616,0.0,0.0
73835,615,0.0,0.0
73839,614,0.0,0.0
73841,619,0.0,0.0
73845,614,0.0,0.0
73848,613,0.0,0.0
73861,619,0.0,0.0
73873,562,0.0,0.0
